-6.6226,-2.6538,3.8498,-4.0765,-0.98903,-6.0216,-3.9384,-4.2132,5.0078,-1.5375,-0.161,-4.4519,7.1562,4.9279,-4.1676,-5.6535,0.46259,-1.687,-5.4832,-6.301,-2.4663,-2.6634,0.13575,-4.514,6.5469,-1.5221,1.3582,-3.0114,0.07762,-4.4767,-3.1852,-3.109,2.2534,6.7054,-2.2821,-1.509,-1.0282,0.25137,-4.8094,2.3401,-5.9413,1.9769,-3.7326,0.63266,3.5483,-0.70018,0.15492,-3.855,1.0054,-0.26255,-9.9075,-3.4277,0.062268,-2.7044,0.9851,-1.8496,-1.5047,0.40072,4.1905,-1.4398,-2.9955,0.51521,0.86914,-1.8891,-1.723,-4.6164,-1.2035,2.1469,3.7402,-0.727,2.9876,1.0659,2.1252,2.8611,4.468,0.53531,5.3094,3.526,3.2622,2.5181,3.3358,-0.41425,0.59206,2.1039,-1.9195,5.6636,2.8938,-3.9468,2.0081,0.93089,3.7032,3.3726,0.20095,2.6842,3.6023,2.1112,3.3491,3.3791,3.015,7.1479,-0.60123,1.354,6.2843,0.25966,5.3809,7.4026,8.0178,-2.0874,1.4906,4.0819,-2.6691,4.0053,1.6379,10.393,6.0546,3.8522,3.5442,1.2296,6.7499,-0.67525,2.3987,2.5197,4.2619,-1.0098,3.0022,2.0599,-2.2647,0.66868,1.183,7.1036,0.19437,3.9144,1.3184,0.6884,0.3099,5.9219,0.33343,0.79737,3.0215,2.3267,2.7427,-0.83408,4.9535,3.0004,-0.1585,0,-2.9263,-2.5522,0.65316,-1.7929,0.86245,-0.39025,0.035757,1.9456,-1.2379,-0.36252,2.7382,-1.3777,0.71626,1.2337,0.15948,0.60684,0.15242,5.9501,-0.17571,-0.30278,-0.072385,1.4171,2.2768,5.4136,1.0072,5.2052,-0.19468,0.19266,-2.053,-0.038499,-0.60781,1.0455,1.9347,-0.1444,-2.8639,0.26814,-1.271,1.6587,1.5136,3.4642,2.1042,-0.76376,3.1153,0.67904,0.70972,0.0092509,-3.7603,1.2535,-1.7371,-1.576,-0.84906,2.3169,-1.11,-4.4321
2.0865,3.3531,-3.1147,-4.9154,4.9355,1.078,-1.6616,2.7108,-1.4846,3.3099,1.0225,3.9676,-5.0419,1.0606,-3.3937,-1.8551,-2.7924,1.7491,-2.9595,-2.1153,-1.2323,-1.9001,2.3709,-1.0468,-3.3244,-0.31084,0.54516,-0.8079,-0.33212,5.8424,2.6295,-1.6102,-6.4506,-6.6683,-4.6019,-2.0955,-5.4147,2.5513,4.1621,1.2835,5.6234,-3.2836,4.2515,-6.0845,-5.0392,-5.4009,-6.8972,4.4424,1.4268,2.7496,3.5703,-0.60401,-2.7364,-2.8868,-1.2852,-4.7542,0.63088,-2.2228,-5.8944,3.4425,-0.33245,2.798,-1.4017,1.9655,6.9772,0.53252,0.53462,2.3593,5.4234,1.4741,4.0619,2.0159,-1.4682,7.2644,-0.3255,-2.3631,-2.2963,1.8029,-1.9831,-0.40702,2.5031,2.2431,-1.3306,0.165,-1.1938,-1.6762,4.507,0.95945,0.74037,-0.69978,0.36676,-1.3299,1.1752,1.7,-5.1022,-3.4756,1.666,0.45671,2.7973,-1.8416,14.072,2.638,-3.4594,-2.319,-0.42706,0.86755,-3.8865,1.3777,-0.46531,-3.1708,0.38347,-0.82435,1.2012,-1.9866,-3.1352,0.29678,-0.61909,0.43444,-4.1248,0.78743,0.5407,-3.3458,2.4958,5.9194,-1.6691,-0.52476,9.1974,3.4339,-2.9315,-5.1879,5.916,-0.66462,2.9226,-0.91707,2.2532,-5.4665,-0.18478,1.0927,-3.1618,3.7513,-2.0811,2.1456,-4.6201,-3.3727,0.91208,-2.9263,0,-1.5757,0.97533,2.7659,0.036158,4.9892,3.4091,-0.20311,8.9212,7.5247,1.4282,0.31062,-1.7324,1.0447,1.7872,4.4622,-1.0802,-2.8915,-0.20488,0.85078,-0.14432,-0.83827,-0.6439,-0.60485,-0.18325,-1.2226,-0.40998,6.1381,3.0961,-0.58915,1.0667,0.10702,-1.3721,-1.7285,1.0182,2.5943,1.5297,-1.5431,-0.21721,-1.7177,-0.15518,4.1253,0.71702,0.79525,-0.53193,1.0234,0.12554,0.80113,2.0887,-1.917,1.4641,-0.84624,0.45805,1.3609
-0.99922,-1.0934,0.56461,-0.0075331,-4.5475,-2.575,-0.035025,4.1206,-6.0461,-11.752,-0.89493,8.5506,-8.9903,-15.619,5.8783,1.866,2.3214,-1.8733,2.8614,15.557,-2.2123,4.1498,0.53337,3.5145,-4.6738,3.0612,-2.5761,1.5413,-2.6861,-2.9181,-4.7421,9.3127,3.0152,5.9852,1.3929,-2.1231,6.7387,-1.0685,5.9485,-8.3207,9.1968,-4.2672,-0.51502,7.4935,-1.33,8.4727,9.0995,-4.7823,3.7893,-0.66157,15.707,4.1819,4.2554,2.3482,-3.5446,7.145,0.45725,-0.8771,0.56599,0.95509,-2.3627,-0.28699,1.282,0.32109,-11.211,17.313,-8.1017,-0.91779,-6.5355,-0.23984,-2.7609,-5.2992,-2.9795,-2.5342,-0.90013,6.9233,-1.753,-2.0098,-2.0641,-6.4719,1.4204,0.574,-0.44393,-6.0112,-2.2744,-3.2372,-5.1123,8.582,-1.2454,-4.7921,-3.7262,-1.3771,-1.2496,2.8647,0.37244,0.63338,-5.0513,-5.3132,-6.3966,-4.7031,-6.029,-8.8147,-0.17965,8.223,-7.7564,-5.9751,-0.086505,1.7463,-1.0608,-0.81699,1.5175,-2.9071,-3.1477,-6.4712,-2.8004,-5.967,-6.2715,-4.3677,-3.578,-0.43207,-3.2026,-2.2287,-3.6424,-0.70489,-3.106,-3.1433,-4.7338,-4.3615,1.0452,0.43586,-5.6411,-3.7115,-3.5799,-0.68358,-2.9331,-4.125,-2.9599,-4.8349,-0.98191,-4.4762,-2.7948,-0.97144,0.15004,-0.92897,-1.9491,-2.5522,-1.5757,0,-3.8762,0.52287,-4.1641,-6.8793,-2.4919,-1.9109,-2.605,-0.99806,-0.70587,0.43049,-0.90038,-1.2559,-2.5398,-0.89922,-1.1924,-1.4908,-2.347,-0.30021,0.4088,0.26696,-2.8024,-0.86568,-2.283,-1.9265,-0.66056,-2.3,-4.2637,-1.4151,-0.04597,-1.817,-2.0328,8.302,4.2543,-4.1116,-0.25886,-0.58901,-0.96803,-3.9052,-1.4371,0.30514,-2.1344,-1.2626,-2.2373,-0.5715,10.927,-1.6072,-0.57144,-2.0941,0.73043,-2.6134,0.41736,2.5011
4.9887,0.45568,-3.6751,3.6452,0.49881,3.8215,-0.095773,-2.2598,-2.2254,2.1841,-2.4636,-3.4616,3.6283,4.9963,3.9707,2.4168,-3.4555,1.1271,1.4003,-7.007,2.9528,0.84781,-1.9908,-1.072,-1.8065,-6.8998,-1.3859,-4.5321,6.8112,-0.81888,-4.1492,-5.6346,-0.30568,-2.726,-3.1198,1.1918,-0.61508,-2.6287,-2.4672,-0.17663,-3.5789,1.9485,0.60269,-1.6661,2.2221,0.58231,-4.7243,-2.0309,-5.9034,-2.7156,-3.1703,0.83256,0.55074,4.2874,0.40083,-1.1138,-1.6103,-3.2808,1.0282,-7.0693,-1.6494,-6.0638,0.40185,-6.0349,-0.50175,-5.606,0.71172,2.206,7.6699,2.0266,2.4297,-2.0835,-0.7107,-2.8474,-1.2672,-9.226,-2.6063,-5.4943,0.29667,-0.1982,0.40213,-0.97171,-0.51192,5.0482,0.54807,1.312,-1.1596,-5.5553,2.1975,-0.44398,-3.171,-5.9194,-2.1504,0.8352,-7.7886,-5.386,0.60541,5.9391,3.0175,0.13227,1.0829,1.1935,1.2751,-1.741,6.3315,5.4195,3.3489,0.98692,1.0907,-1.9598,-1.9081,-3.4446,0.85402,4.6461,0.43807,0.35002,7.7288,2.0853,-0.82715,-0.41043,6.5351,2.4716,4.9795,-0.44722,-0.67652,8.5068,3.0173,2.306,2.786,-2.007,2.745,5.9969,1.5982,-1.2782,1.8594,-2.3164,1.3172,4.9456,1.5323,2.44,3.0656,0.31706,1.0571,3.5517,0.001582,0.65316,0.97533,-3.8762,0,0.0030049,7.6236,4.1792,-0.26496,0.9922,0.94834,-1.2657,1.7746,-0.68893,8.1547,-0.94472,2.3927,0.21738,0.60286,6.8848,0.45672,-0.89048,-2.8053,2.1321,0.65041,1.4549,2.1728,-0.63491,0.83595,-0.15019,1.8184,-0.5907,0.73698,-0.085811,0.17078,-0.90334,-0.65195,2.272,2.144,5.131,2.1162,2.3358,7.2017,0.23759,6.4458,1.3053,4.6421,-0.62363,-2.8501,-0.75251,1.5209,-1.3873,0.66952,2.5269,1.5596,0.18197
7.6412,2.2179,-2.8985,4.515,-0.73533,7.5952,1.1401,0.080814,-2.566,-1.2499,-0.76361,-2.7354,-0.86619,-0.42044,3.3092,7.5486,-3.7322,1.8151,4.7903,-1.8463,4.1391,5.2187,0.84271,4.5112,-1.3382,-1.1383,5.6053,-5.1787,6.0466,1.8965,0.4698,-4.5917,1.2353,-2.2992,-1.7835,3.0644,2.3977,-0.4372,-1.466,1.5975,-1.296,2.0209,4.736,4.1842,2.8072,4.3169,-5.3722,-1.0765,-4.3015,-1.5605,5.775,4.9858,3.3761,5.7739,0.27722,5.5043,0.48404,-3.2766,1.1711,-1.7358,3.075,0.74167,-1.368,0.85866,0.19426,-1.4172,-0.90994,-2.2782,-0.26939,-0.3169,-3.0091,-3.5645,-3.3855,0.15535,-6.3891,-7.699,-6.8777,-5.6412,-5.1603,-4.6053,-3.7991,-0.61825,-1.0285,-1.4843,-2.2817,-1.5961,-2.0516,-1.029,-5.9279,-2.5073,-4.8442,-6.6495,-3.4338,-3.8355,-9.6559,-8.0097,-0.768,-1.4073,-3.7896,-2.9603,-2.5743,0.68235,-5.6208,-1.1361,-2.9722,2.1102,-5.3213,-0.45432,-2.2287,-3.6167,-0.49549,-5.1516,-4.1439,-2.4732,-6.2676,4.0295,-1.3833,-1.6147,-3.3255,1.2126,-2.2309,0.31948,-0.34501,3.3186,-0.31129,-0.73619,4.3825,0.099595,-1.177,-5.8177,3.2266,0.2253,0.35714,-0.041403,-0.39214,-6.7093,-1.5595,-0.74307,-2.1932,1.19,-1.1282,2.5954,-0.67337,-3.5961,1.1113,-1.7929,2.7659,0.52287,0.0030049,0,-2.4939,8.5388,-3.2826,-0.35506,3.9379,-1.4095,0.85433,2.9998,-3.8852,4.6899,1.8753,-1.6968,-1.8002,-3.0405,3.7936,0.15185,1.7494,0.27464,-1.3425,0.49656,-2.1755,3.1111,2.4955,0.48252,1.474,-0.59281,2.4868,-1.0749,-2.9818,-2.3657,2.7349,2.7912,-0.46463,-1.9793,-1.5386,-2.7223,-1.7871,0.64367,-3.6771,0.46313,-0.022296,0.37797,0.23933,0.048859,1.5303,-0.74049,-0.68755,-1.7071,2.2755,1.6235
0.93186,1.4486,-4.9926,0.48918,6.0474,3.0872,1.9724,-4.2244,-0.8026,1.6146,2.2889,-4.471,0.77053,4.5848,-3.6466,-3.1479,-3.4045,2.6183,0.37345,-8.3984,2.0551,-3.905,-6.2395,-1.8379,-4.7037,-5.9575,-3.6298,-6.9621,1.9188,2.2418,-1.2881,-3.0897,-2.1883,-3.6669,-1.8833,-0.94758,-3.8861,-2.3538,-4.4531,-3.2314,-3.5187,-1.7683,0.14174,-3.796,-1.8433,-3.6506,-5.2763,-0.83854,-5.8119,-5.7821,-6.5374,-0.70784,-1.0568,1.2706,-0.45356,-2.431,1.6678,-2.1835,0.013709,-7.4378,-3.0925,-8.7917,-0.38172,-6.0298,1.0271,-5.1788,2.2744,1.1233,3.1316,-2.8958,1.0866,2.4534,-1.0521,2.1585,-2.2516,-3.6421,1.1668,2.3883,0.23782,5.9364,3.9387,2.4456,-0.12354,2.1762,1.2565,1.0627,1.29,-7.5678,2.945,-0.67961,0.3829,0.14222,-1.8041,-0.66691,0.64542,1.085,0.84458,8.301,2.0195,4.3968,2.8971,2.7174,3.8847,-1.8475,2.7396,2.7766,3.5362,-0.32859,-0.12368,-0.91589,1.007,3.0634,2.1093,3.2181,1.3953,3.6959,5.5118,3.9136,3.0423,0.66153,6.1001,4.9417,3.4143,6.2515,0.79199,1.6502,1.741,2.8432,0.35373,0.76615,2.1597,0.23759,1.8038,0.75511,1.8255,1.8631,2.3018,6.1743,5.8438,2.0184,3.5364,1.2172,1.3861,7.0578,3.4548,0.86245,0.036158,-4.1641,7.6236,-2.4939,0,-0.01923,2.0985,-0.068614,-1.2605,1.3191,3.7705,-1.1668,4.9603,1.5347,0.63059,0.76323,4.4229,7.1347,-1.3453,1.0011,-1.9198,-0.48887,3.8833,0.87411,2.9846,0.12872,-1.0841,-0.93104,1.7688,1.3566,1.2432,0.77124,2.6724,-1.0629,-2.9795,0.57377,-0.31815,4.872,4.2216,1.6516,4.3322,1.0575,7.9328,4.5041,4.2877,0.10967,-4.842,1.8616,0.36992,1.0567,-0.28552,3.6412,-0.19947,-1.5129
8.3806,3.5293,-2.1553,-2.8131,8.0808,6.7323,-1.9531,-3.9521,-1.003,11.548,4.1098,-5.2806,2.8545,10.014,-1.2907,2.4252,-5.8917,4.5642,-0.25401,-9.3522,4.7236,-0.24328,-1.0835,-0.68641,-2.898,-0.041517,3.9297,-9.3057,8.9222,6.9832,4.4427,-10.666,-4.5915,-9.6396,-6.8157,2.2758,-7.0762,-1.0581,0.031958,3.1255,-0.04184,1.649,7.299,-2.5312,2.1041,-4.3283,-15.201,1.2143,-6.6754,-5.4581,3.6558,3.6791,-2.4046,5.9218,-1.8463,-0.1127,3.9768,-5.1046,-3.6436,0.27596,3.5931,2.8432,-4.322,0.75038,8.1099,-12.321,2.1989,-1.134,8.9657,-2.0696,1.7409,0.16008,-2.0774,-0.33666,-4.6657,-13.458,-7.9306,-5.0792,-5.0665,1.1044,-2.9519,0.66906,-2.1197,3.0246,-3.5318,-2.4414,2.3976,-5.1747,-5.2221,1.2946,-4.3415,-8.6234,-1.2965,-2.0758,-16.048,-10.125,3.6767,1.5079,2.6521,-0.19076,9.9634,4.8856,-6.9267,-8.9921,4.5385,6.4598,-7.1706,0.18561,0.90633,-4.2227,-4.3236,-3.7288,0.35196,0.18514,-4.6233,5.529,2.661,2.4599,-4.085,2.6365,1.2951,-1.8509,0.62134,6.4374,-0.092469,0.91644,7.0584,4.8356,-4.152,-6.8337,9.0217,2.2327,4.9518,-0.0028978,3.3029,-5.8771,0.35566,0.69253,-6.0641,11.9,-0.082121,1.6461,-3.1377,-5.9438,-0.86608,-0.39025,4.9892,-6.8793,4.1792,8.5388,-0.01923,0,-1.298,2.8446,5.9772,-0.36274,0.84569,1.5531,-5.0755,0.33454,6.8971,0.46165,-4.1208,0.45022,4.4963,0.79651,0.92881,0.30809,-0.17176,-0.63313,1.527,-0.14949,1.7899,2.8885,6.9499,-0.99283,5.5024,-0.85165,-2.9998,-6.3195,1.7107,12.834,-0.4238,-0.65602,0.10601,-0.76245,-1.4236,1.7993,0.91946,-0.095746,-0.18029,2.0686,-3.4357,-0.56054,0.66353,2.6274,1.9934,-3.3191,3.4047,0.13462
-5.2427,-0.48247,-1.6841,-5.6103,2.2023,-3.9136,-2.0413,-4.039,3.2189,3.1166,2.1339,-1.1779,0.50976,3.6439,-5.2276,-6.8573,0.37173,-0.6322,-3.0262,-4.042,-3.2865,-6.0195,-3.5022,-5.2153,-3.096,-2.168,-2.8185,-3.8896,-2.0553,-0.67188,1.9759,-1.2396,-4.168,-3.8252,-3.2218,-4.4619,-4.2176,-0.89033,-3.6957,0.039976,0.99931,-4.0437,-2.2905,-5.2285,-5.3456,-6.059,-3.407,0.97587,-0.92974,-3.6695,-7.8388,-2.9942,-2.8602,-4.8675,-1.7538,-6.1549,0.22285,0.96826,-1.623,-2.8422,-2.6277,-3.1356,-0.43227,0.22771,3.7243,-5.8193,2.626,0.34373,1.2998,-1.3023,1.3159,3.1175,0.33329,-0.96146,-0.23572,0.56686,2.3853,3.6703,2.2109,3.8116,0.85367,0.19013,0.2531,2.1924,0.17168,0.81641,0.92889,-2.2787,1.0664,1.8398,3.2608,3.6477,1.5597,0.064387,4.8563,4.6743,1.8486,4.2088,3.6177,1.0481,6.1322,2.543,0.30204,-0.034009,2.1368,0.62443,0.88072,-0.17769,-0.34448,1.6692,-1.3273,2.2625,6.1776,3.9178,1.1,-1.1541,0.9545,2.245,1.4557,0.64652,1.5564,-0.21944,1.8252,-1.1256,1.139,-0.6614,11.495,3.7107,0.21916,0.12495,0.94868,-0.99264,6.9193,-0.079793,5.3807,3.5097,4.2482,3.6565,-0.34349,1.0875,0.011407,0.15637,-1.1865,1.7748,1.4202,0.035757,3.4091,-2.4919,-0.26496,-3.2826,2.0985,-1.298,0,-2.1065,0.96895,7.6987,-2.0652,-1.1497,0.96063,0.99466,-0.12539,4.7944,1.175,-0.66062,-1.6408,0.87194,-0.71361,-0.84666,1.4942,-0.84069,0.81739,-1.2967,-1.4665,3.1214,1.1578,-0.82068,-1.7303,0.97604,1.1909,-0.51491,-1.6433,-0.26107,1.1311,-0.056129,1.0722,1.0459,-1.3818,2.3391,3.5446,0.6422,-0.05351,0.44618,-3.0802,1.1931,2.1095,-1.2588,-0.35819,2.1556,-2.4136,-1.8697
-4.1319,-0.15271,-1.7098,-3.1889,-1.4008,-3.1267,-3.8399,-0.2234,-2.1523,-2.2964,-0.98617,-0.71791,3.277,-1.4321,-1.7069,-3.0146,-1.5146,-0.29709,-2.8033,-1.2408,-1.0746,-1.2879,1.7669,-3.5813,4.2999,-2.7105,0.62176,-0.72312,1.3274,-1.1361,-2.7613,-0.41562,1.5061,5.015,-3.458,-1.6196,-1.3319,0.85976,-2.9856,1.9248,-1.55,-1.1943,-0.82739,4.2812,3.09,4.8508,-0.60323,-2.6373,-0.51165,1.258,-3.1864,-1.3347,0.97493,-1.1852,-0.075574,-0.5117,-1.8592,-3.0982,2.7593,-2.7716,-5.9952,-1.0132,-1.4265,-1.6594,-3.1015,0.08896,-1.3325,4.6377,6.1587,3.4155,1.5162,-0.686,0.18061,1.3552,1.5813,-0.29303,0.13338,-1.6403,1.6774,4.4322,1.5615,-1.1296,-0.20706,5.6083,-1.1214,0.0043724,3.0554,-1.1652,-1.0251,2.4655,1.1023,-1.9564,3.1074,2.0677,-4.3229,-2.5188,-1.0281,-1.3572,3.7262,2.6128,-0.12232,0.70418,-2.8035,0.63831,1.8612,5.8603,1.5901,0.43611,-1.7629,-1.2128,-0.44883,1.797,-0.4591,3.8455,0.059779,0.41848,1.3655,1.2463,1.2564,-0.18387,1.2494,1.7385,2.6438,-0.4667,3.4001,5.8381,1.4252,1.5221,4.1304,0.14238,1.7548,4.9758,1.3657,-0.48624,-0.23182,1.3614,-0.056859,0.098787,-0.11758,1.088,4.586,-0.53699,2.2823,-0.31352,1.6189,1.9456,-0.20311,-1.9109,0.9922,-0.35506,-0.068614,2.8446,-2.1065,0,-0.93038,-0.27126,-0.13729,-0.46914,3.0136,1.7671,1.037,-0.26676,1.2312,2.3431,0.88455,-0.33449,-1.9888,3.1374,2.0357,5.2796,2.4582,1.7372,1.4988,0.1406,0.79508,-0.07549,-1.0651,0.70258,0.75188,-0.40974,-0.97817,2.0425,-0.89986,0.82208,-1.3812,2.5442,4.2879,0.63296,0.863,2.3988,-0.76466,-0.076503,0.17398,0.068937,0.20027,-1.3084,0.37318,0.098182,1.2525,-0.42161
4.276,1.34,1.9504,-1.9072,3.4428,0.50616,-0.61634,-0.55654,5.4238,4.178,-0.25251,-2.2619,0.10482,6.2186,-1.8117,2.2109,0.28859,0.65638,-1.5358,-3.2069,0.38765,-1.2051,3.056,0.44584,0.40948,3.8965,4.0658,-0.11436,1.8337,3.4615,4.314,-5.2393,-3.1327,-4.3104,-1.181,0.3141,-4.6537,4.0769,-0.64126,4.4692,-1.3273,2.5569,3.504,-3.945,-3.89,-4.1151,-6.1681,4.2181,-0.86099,1.8429,2.6023,0.42909,-1.9297,-1.4619,-0.94201,-4.4084,-0.25705,3.6384,-2.0896,8.8217,4.0068,8.2962,1.2377,5.595,10.514,-3.4741,1.5709,-1.2609,4.6784,-0.89003,5.1451,1.8692,-4.4893,4.4265,0.91365,-7.2776,-1.8055,-0.011976,-2.641,1.3524,0.069306,0.84647,-1.4447,3.3909,-0.76356,-0.0083551,4.0939,0.5519,-0.55084,3.7686,-0.82132,-5.3627,-1.829,1.0423,-8.6087,-2.8346,3.9981,1.5673,-0.48915,-0.49639,13.837,2.9506,-2.1485,-4.2879,0.11672,3.0017,-3.89,-1.0169,-0.8951,-1.5484,-2.4925,1.1333,4.6208,-0.039714,-3.6343,0.5229,-0.40056,1.8267,-4.1124,0.46145,1.6541,-3.6754,1.1876,2.9961,-1.6689,-1.2553,6.7397,5.9021,-2.6295,-4.885,2.7168,1.67,6.558,-0.38471,4.9565,-4.5275,2.1855,-1.0118,-4.1718,3.7458,-0.6509,1.0699,-2.9345,-3.4968,-0.3951,-1.2379,8.9212,-2.605,0.94834,3.9379,-1.2605,5.9772,0.96895,-0.93038,0,2.132,1.354,1.3748,-1.9263,0.20977,1.5953,2.0588,-2.1043,-3.0569,2.3869,0.11566,1.0177,-1.2446,-1.108,-0.057668,0.0074513,-2.6986,0.48652,9.838,-0.29043,-0.87223,0.40011,-0.42899,-1.8109,-2.8039,1.6395,2.1228,-0.37095,-1.5016,-0.53604,-2.1255,0.34877,1.2894,-0.66704,-0.66244,-0.58485,0.52717,-0.12321,-1.5117,0.65322,0.38901,1.2134,-2.9035,-1.6973,0.12781
-5.2441,0.57981,-2.4583,-5.3663,2.5799,-4.2722,-1.2577,-0.95693,0.84267,1.2012,1.3855,2.8157,-3.8246,1.1689,-3.8732,-6.4475,0.31747,0.11174,-4.1354,-2.1233,-3.1638,-4.8308,-2.1592,-5.7765,-3.275,-1.3656,-4.17,-0.95328,-4.5293,0.68787,0.25396,0.036704,-5.6626,-2.8898,-4.6243,-6.8772,-2.5827,-3.8324,0.39012,-2.7516,5.8976,-5.5658,-1.4707,-3.9976,-5.11,-3.5159,-1.8142,0.33065,0.82442,-0.57668,-5.7359,-3.5017,-3.7798,-4.6104,-4.1,-4.305,-0.27928,-1.3613,-2.6899,-2.6199,-5.1463,-1.2514,0.46414,-0.060759,0.049687,-3.2537,2.9649,1.5401,1.9047,1.6203,2.4855,3.0448,2.3416,1.0788,0.92353,4.6473,4.1521,4.1871,4.5414,2.6718,3.6937,1.1943,0.10536,0.86741,1.4937,0.89176,2.2628,0.7463,2.416,2.062,4.1689,4.7898,4.182,1.4067,4.6515,3.8154,2.6864,0.055763,4.4286,0.59809,9.561,0.078791,1.5846,-0.47462,0.75863,-0.93686,-0.14336,0.58798,0.021232,2.1413,0.15821,2.1286,2.7144,1.6905,2.485,-0.69566,0.81352,1.4859,1.0983,0.91818,-0.32391,-0.6792,1.2211,0.025454,0.83766,0.98804,8.3811,1.9074,0.58107,0.52148,1.6708,-0.9806,2.415,-0.24628,1.4866,1.7766,1.3325,1.7834,0.64524,1.6436,0.82209,0.35765,-1.0559,2.0058,0.67336,-0.36252,7.5247,-0.99806,-1.2657,-1.4095,1.3191,-0.36274,7.6987,-0.27126,2.132,0,-0.11839,-1.0576,0.75043,0.73799,-0.29162,7.3746,1.131,-0.23323,-1.9868,1.3775,-1.4032,-0.53093,0.51453,-1.6954,1.109,-1.3687,-0.91577,0.9792,2.162,-0.21437,-1.1134,0.47667,0.76323,-0.53639,-2.4144,-0.83947,0.58644,-0.34217,0.66617,2.1549,0.34524,1.72,3.742,0.66203,-0.63648,0.35217,-1.865,1.8373,0.42465,0.4682,0.68662,1.0946,-0.10932,-2.0422
-3.3568,0.23356,8.1342,-6.0132,2.253,-4.3945,-3.1538,-2.3757,1.2514,4.4366,-0.72702,2.6394,-1.6133,0.41628,-5.4684,-4.4215,3.9519,-0.59214,-5.2218,2.177,-1.9234,-4.1132,2.1833,-4.1954,0.17475,1.6957,-4.001,4.7491,-8.61,1.2853,4.2475,-2.0123,-2.3122,-4.6586,-0.85245,1.3698,-4.7007,-2.603,6.7204,2.0365,4.601,-2.8094,-0.94942,-7.4256,-3.7435,-6.2764,-5.8804,2.0336,4.2799,-1.3092,2.5515,-6.5113,-4.8618,-7.1323,-6.6772,-5.1851,-1.456,-1.5777,-7.5019,4.2716,-0.47261,6.255,-8.6531,4.7956,-5.258,-2.5051,0.26805,-0.22291,0.7611,5.1021,6.6486,3.9973,1.8569,7.3098,3.2933,1.4186,4.2598,3.1024,4.5201,-1.0435,3.4108,6.3872,-0.33363,1.8435,2.79,3.2197,2.2931,3.7319,5.1036,4.0823,6.6384,2.0858,3.8476,7.8007,1.5769,1.9226,4.1556,0.76252,3.2255,3.4574,1.4917,3.1966,2.7161,-4.6895,3.9803,3.1193,-4.9065,1.6591,-0.19941,1.999,-0.658,5.0516,-0.24733,1.7888,0.04007,6.5864,0.046178,-0.14184,2.6942,3.3151,0.54184,2.7005,6.2604,15.204,1.626,-1.7353,-0.65063,-0.78567,-3.7203,-0.20318,1.3335,-1.0654,-0.14505,-0.39146,-0.39032,0.89737,-0.79982,0.093285,-2.6432,1.4033,-1.1159,2.517,-2.9231,2.3935,5.387,2.7382,1.4282,-0.70587,1.7746,0.85433,3.7705,0.84569,-2.0652,-0.13729,1.354,-0.11839,0,0.27049,1.5134,0.43839,0.10972,-0.66548,-0.83296,2.2374,-3.2115,0.21152,0.01917,0.71502,1.8762,-0.090185,-1.6219,8.756,-1.2046,-0.020267,2.36,0.93446,0.74389,0.083235,5.6871,-1.5548,-3.2379,1.5381,-0.71688,-0.13396,3.8487,1.7169,2.0303,-1.1894,5.3439,2.3936,2.6776,0.65925,-1.4173,0.12582,-0.21141,1.0957,0.4496,1.2285,-0.013038,-0.61063
